ENSG00000075624,ENSG00000187514,ENSG00000133112,ENSG00000172757,ENSG00000067225,ENSG00000110700,ENSG00000125691,ENSG00000147604,ENSG00000108518
2.9837693945571484,2.835097037162839,2.8004926428426247,3.1938705726950243,3.025460175747422,2.6282992442645874,2.904179309248201,2.3937463276616264,2.8258906101358314
2.6281546749209515,2.9259708840417984,2.6904686164072875,3.1930019777884238,2.8713522570440344,2.928083115359998,2.791396906897748,2.547057864546719,2.774578778492274
3.1994769346911105,2.7502404661076927,2.7095813313965955,3.0542310370123658,3.1387507048714016,2.8435440778668726,2.906173053844581,2.1750153849156355,2.8855546893901804
2.6391460551791814,2.77458469123252,2.600472085032372,3.1674662174985637,2.871530762156664,2.9526559275563735,2.7701831845814335,2.4946165749588856,2.7730614665700215
3.1744179154885446,2.966053976288323,2.909611232988039,3.206394109179003,3.2415593626791486,3.0010410724315677,2.929706578883883,2.5547383346969967,3.0441177295733186
2.9824267932016144,3.0023225417392148,2.817815446282335,3.3964866109744585,3.015479103651967,2.885135804524901,2.9949192849320614,2.648459895590441,2.9574918439775626
2.8817026774171346,2.9401399101440022,2.755114822805953,3.1096266946355318,3.0454921145466374,2.552192862658792,2.913305485908539,2.5117750111853256,2.827422564964373
2.7746053271272983,3.0650883172675014,2.741349510235742,2.8667469243321224,3.330712716238487,2.567190797033663,2.779029342395885,2.521960864807378,2.6676290334354262
3.2245654763317595,2.882260353995583,2.873930399811359,3.2729748193857007,3.1544205567734203,3.136148376182519,2.904967493956486,2.570740975926717,3.0849595068877855
3.005522477566065,2.7421630114046094,2.7089725551571595,3.1781618190037526,2.858331519044019,2.7528974431812356,2.725162143565086,2.473345306083591,2.7814490958796556
2.679992979521144,2.934921811401204,2.713017123407278,3.1772282764489783,3.0744374662922107,3.040027877205912,2.8405078640696253,2.5585460592867046,2.8275487132919745
3.0115667626593483,2.8882839191227525,2.8895538770549707,3.3619824705763137,3.0818684328786885,3.097097349517909,2.992497940996582,2.5126382968078165,3.0468981749332396
3.1944183916852253,3.0063626076347956,2.94206525211043,3.5503826753904906,3.05856173187227,3.0900593660955322,3.04686438623113,2.6217825152553558,3.065309205380304
2.703808988745318,2.936902004938589,2.6783604790965714,3.114233439977593,2.9848233268154476,2.9544818370895207,2.763072682641568,2.5753694091034007,2.8352556679432923
3.072516671671371,2.976403480245997,2.8553978749785065,3.4122944192496276,3.056418967591463,2.8779969636938305,3.0263844127827526,2.6464219534637343,3.0251395139862236
2.8546653458629567,2.941996166946084,2.746282573224549,3.332502308237553,3.0516242108294245,2.99470180713161,2.9008304675612893,2.6530543582944293,2.897448627793415
2.929179296249543,3.0755565875009165,2.8302674316030645,3.547654343970381,3.0769085326539733,3.0720328365412555,2.8570942693356463,2.701718967916716,2.901536925869166
3.230183591019235,2.899333794236824,2.8535829676007674,3.3889109983365344,3.0295116695925928,2.9018492129004607,2.941239735599328,2.531120103273296,3.006027094532267
3.012962887372612,2.8287322986127386,2.825324066505246,3.294909609626819,2.9369501700611838,2.861998622604434,2.8952848784722582,2.508858458942067,2.892228259332375
3.018501953039437,2.731710188852333,2.700717737677624,2.986334577503,3.1722042928729257,3.2988448386104454,2.6465359023339663,2.425992377272797,2.9922017775206675
2.8295821236026812,2.7501739350271954,2.7094218727375745,3.0738704508612194,2.9384382189744946,2.9574255450945888,2.776254511777043,2.4953773884158843,2.929970634054581
2.839606504523715,2.8126719769998827,2.6470522087842085,3.0166493163257204,3.01798810293553,2.776783892779473,2.815597417053062,2.302134708963887,2.7382583918979395
2.9485915200203374,3.0210004285032572,2.781584550338838,3.3148068191106086,3.0784016251148345,2.9028686370172436,2.948769688833161,2.5794292413046525,2.909410294236663
2.968723031502262,3.1003105065376992,2.8705352029639206,3.2923332116487742,3.208990936171511,2.8915280218371935,2.9741208033665676,2.6879248634533264,2.9746724727089973
2.8314477270706853,2.9788940361947853,2.7363585088792384,3.3758923846592714,2.8880964078157603,2.679635122476794,2.9177422787955916,2.588168978517608,2.7278372329818223
2.785033629974747,3.046538266052319,2.80384125219,3.041348501609415,3.2965244980885373,2.971085008446388,2.874112974108005,2.6369529358558843,2.9190726624588295
2.955037237630012,2.925578391299415,2.7671639218010498,3.139064976868533,3.1828355502160983,2.9738505762862184,2.8160112946801292,2.60846691509476,2.9616649035228355
3.276875459021958,2.8505485245103386,2.8811735675050603,3.151185051780697,3.235036127418108,3.0222332700722405,2.9493442655286133,2.479354489435928,3.1158144455643715
3.1994750985679326,2.7465085720750158,2.7653929219822606,3.007471260744536,3.102758874826865,2.6982340718331934,2.9896967370735346,2.1282288898738644,2.8760695893704225
3.2416907901525547,2.712903685927123,2.8291193961133243,3.159247498655539,3.1165431017014886,2.92011943268777,3.0169733412393693,2.1417456678573292,2.8249409386381896
2.9292321772757117,3.0029158126016045,2.795927052880645,3.362935624391047,3.0236283562225186,3.0344632219144883,2.9737582541344345,2.644341025614026,2.939987441549771
3.271399018542624,2.742343013868533,2.7341443044887783,3.03156928746008,3.1906085814613743,2.990030665547664,2.8010623662536696,2.2591162830519464,2.937518603483777
2.8305417542669296,2.7023333060391512,2.655770536073928,2.9692513276903267,3.0466464763100283,3.2879950354281964,2.7148338379782224,2.3054727407789195,2.911026651510476
2.958719762695739,2.7961848235666436,2.6927515709448957,2.8627632799281835,3.104171463676039,2.638952657973036,2.7076426453983458,2.374654262551463,2.784915948103299
3.0633484387747703,2.9316669952032086,2.810426081339833,3.420807653986734,3.0299831832370834,2.964151854717249,2.9372605079745746,2.6132465941590457,2.963783197787887
3.237516962107633,2.8126173347694396,2.8278237610541046,3.2973275295396296,3.041833711722331,2.681100152224747,2.9333957957113745,2.4732861245488214,2.9499280816074642
3.1728685256577767,3.0001234043095035,2.8895605584916972,3.0562254476235347,3.326326077840559,2.7299466737327993,2.9311116920411413,2.4858461058079873,2.976935300239888
2.9136926902527533,3.356897460943147,3.0425440850758587,3.5254528754635754,3.4708044805869878,2.9795764426685163,3.168325175806111,3.0005967085258054,3.09531300992372
2.9161633482850444,2.930124130139469,2.764846119547729,3.0896252246477003,3.1518048894556667,2.8504489810394955,2.8622509519184876,2.5616052738075727,2.915275222709175
2.811811034451604,2.8562008781308648,2.6713438677479666,3.233525644291297,2.910954683577568,2.9641506956867474,2.7964546827633434,2.4995332430974475,2.8575138820551675
2.870432456855401,2.9844508707353774,2.8204176235239933,3.5952710711839067,2.8684568843791376,2.9928994308778982,2.980645182880039,2.5766241107705112,2.892481999709083
2.8973564466243116,3.13471023380588,2.8283387722946536,3.566268814358413,2.970059167264334,2.774538411355242,3.0610545380208274,2.7459014307479674,2.882397056100444
3.2461719802949562,2.843903895782983,2.8187023246576475,3.1987513793965254,3.1263790605063675,2.7263182911658244,2.920621871133443,2.4216569225007434,2.9531948680916806
3.255413471158538,2.9857751723156563,2.9244956254058945,3.1930328226322873,3.2984205583480017,2.9343554186232765,2.960070140904089,2.4816009483875816,2.950846238939614
3.0056568068618987,2.9708316965302104,2.799430201728559,3.4683417707751105,3.021015587243785,3.0116318275500245,2.8688669990020186,2.5536704154790684,2.9078082954046813
2.8587907089038476,2.924183518506836,2.7333624642999914,3.2137444705139937,3.051579311835628,2.8012549172560153,2.8042034515340126,2.6190543860381834,2.8115083525814653
3.106596620431427,3.017103353414701,2.856802087277596,3.3078405660495367,3.2352672140899834,3.19074146179437,2.985460722071704,2.642372771572624,3.0959211575052437
3.1920990793468182,3.007367563286602,2.929194908494515,3.371479587615621,3.128089589660843,2.9222972438693855,3.045693559080491,2.5018226658265488,2.999467829598097
2.9611945350432736,2.815901770966512,2.776405949549245,3.3943859214891785,3.0081601490653083,3.571451758529309,2.8193205664657124,2.650964495605327,3.102702467387044
2.729548129482686,2.9587581397892673,2.6648896184155677,3.0563687187474904,3.1441157765902066,3.0516108057031732,2.813118751457068,2.4840029731090056,2.82318741961649
3.314326596691828,2.8725013562826005,2.9604318648196912,2.9362163885857027,3.519094359866668,3.080861950362145,2.9491013316694006,2.6237354894504445,3.207054980221426
2.7194994442179383,2.8332631564609043,2.6492713531610947,3.1401444527839315,3.101356589340005,3.1650358274810815,2.7680949113653943,2.5955518068465504,2.8235224967798014
3.0274823894819742,2.9542379786447,2.8069813153441423,3.323357067448841,3.0424446824863276,2.8341887300203568,2.8736885872963445,2.5787602578767466,2.8747662772098104
3.001824285902116,2.797047812643153,2.6257584002315975,3.1944014008491783,2.9270942691682156,3.121344730496983,2.831089349295653,2.3408128944747064,2.9090138585708525
2.9398672382326674,2.9144438632062135,2.731752958120341,3.260881360032377,2.9259505095327443,2.5997547874917784,2.8194312069673155,2.4981382748529377,2.7619429832529803
3.1250625483710404,2.865006814110045,2.8365922343745273,3.346588733907662,3.0018409701592828,2.9282416561713176,2.9584476242184476,2.4943111361695762,3.0348915930717246
2.9306016406813247,2.961451483725031,2.799653664594065,3.5799231134888934,2.8213138441403376,2.725355338990601,2.972274420825059,2.6145108974473317,2.882301160287993
2.732092565138854,2.836218861894245,2.7098327724589835,3.0876860509735833,3.1670248831370187,3.422105841725314,2.7394331065850044,2.7477460597144963,3.015157939231057
2.7840992079191866,3.0569351933011997,2.767269461221369,3.410379733992755,3.1180743561547404,3.208192848404495,3.0126735831145215,2.744832413895301,3.035012689824722
3.149328522410957,2.6210617030899708,2.7415996450004636,3.329970308869116,2.8668887866298833,2.9319003604278473,2.9662988275367743,2.244568986340159,2.9670075395544178
2.90665406471585,2.89084757195694,2.740268639566825,2.8919110228520624,3.177697534226751,2.5372611857163836,2.7656619131923073,2.4150196133400295,2.7824329534765266
3.0274308198658844,2.8243430089102204,2.743854644036504,3.1416543966615564,2.9926597401784454,2.974930295447789,2.8269589426447332,2.365196526637945,2.8989675673668427
3.074194849385829,3.0057802990331233,2.905923360270838,3.2991827889545746,3.2566150435224497,3.332148126069377,2.899456779370058,2.633302397541098,3.0586536372336535
3.1244367995132953,3.1577422203025574,2.926785786500618,3.456714774586911,3.236454720958305,2.976418157725634,3.069461786848023,2.744496681490244,3.079830039139653
3.066886035591659,2.8172430491498317,2.7615118000611294,3.0962719884019543,3.2401176669952667,3.1847233213466657,2.924627248295464,2.3290326037586935,2.993999333267006
3.005785042513025,3.0871965043189973,2.918356617321497,3.6281808901803765,3.002415876534261,3.096941041827755,3.1194281837983544,2.7609900249665027,3.163290558273954
3.016164703288102,2.835553661229199,2.7989830731323675,3.016456274033837,3.1450390715808005,2.9492717829353783,2.860655317005917,2.355934142407459,2.9319350490896863
3.07201044656416,3.0581444023929074,2.8676650027018455,3.5252592223699555,3.120453557721361,3.0421621140320485,2.9505926404141487,2.671677177879022,3.005723021687154
2.987706005652448,2.9212763953480545,2.8121521751212324,3.464814555632556,3.0021583407282852,2.94790627320522,2.996125071597091,2.6317099569878843,2.946984762661631
2.887286242490312,3.0126805481194987,2.89358306086271,3.3363543933207356,3.184591098615487,3.3583936305863316,2.9683213204418264,2.767890622524302,3.147713642208887
3.2222652809385157,2.8997500899935718,2.9177283925918243,3.3675713577054087,3.2263114436116584,3.2648525580732004,3.061540787228724,2.4901404073823734,3.1905750502627863
3.142231786317169,3.1601738528864027,2.936396173544836,3.281449082255495,3.5591776967992343,3.078699687925305,2.9749661728078607,2.8570951651862586,3.1808348944133957
3.0694254485767964,2.9354929261497613,2.847016544611162,3.2251343712832248,3.1245917704801487,2.9173304650805196,2.927037410023938,2.4438542888938337,2.8946195757149513
3.2419433548384666,3.0180067932920367,2.981053135750318,3.6137473970941913,2.9778390085713418,2.7827792139713345,3.032841672751011,2.633784048815914,3.042679160445333
3.113079569656975,2.700931048646506,2.7136913264336187,3.0425752218641593,3.122180087351219,2.927119059197391,2.862454728190594,2.2145821976320117,2.8914757434304916
3.178774590829584,2.8402913009236026,2.7862780259764834,3.0835290784971288,3.204573782870991,3.030641329996022,2.939360540245394,2.2890147869332065,2.93766995646474
3.266001246374686,3.008997676728176,2.9430430477560714,3.4282746251312113,3.2756753045315072,3.2025961215620247,3.163942452356702,2.5278419209314635,3.159338023770203
2.8394311407492223,2.8928426986454525,2.8516811346698856,3.2131371432170837,3.112142071890589,3.1804652540698974,2.911231886435604,2.440337878623998,2.846697917149594
2.869829427389174,2.6565852315315364,2.5333957482021674,2.8276639885330184,3.1603031062281195,2.8920950175597415,2.697678872835772,2.093701027837493,2.801548832400174
3.1105782721289184,2.6380417332368418,2.6285422152260014,2.834038804224794,3.155167810496447,2.9625652110170297,2.654843694273159,2.19682041102775,2.90412615028643
3.8473586975574485,2.4398784518296437,3.0655570718957708,3.6417385265183433,2.8980394626843293,2.903956539030045,3.2986489856700074,2.2833912000996937,3.239401721752966
2.810759813355259,3.068348137254135,2.811947671601949,3.4279218793230686,3.157541317673497,3.73455130541666,2.9049265799772024,2.7675409871126493,3.17756708416446
2.9148866395450392,3.026401111034023,2.8683891848337395,3.3602105851069464,3.118841094360931,3.030525932137745,2.9631536442813897,2.596637226715603,2.9529235851536964
3.2377346062040524,2.866195016664826,2.851351722895387,3.566444059269557,3.0534038410554514,3.343431754840828,2.9713016561765113,2.6883479233265373,3.2413142908058004
2.792663296920195,2.8893012373817912,2.6853291619872417,3.14935945564504,2.968648792543891,2.783425927841962,2.8036373723349834,2.610049212752624,2.8249511737918023
2.9687363555711936,3.151786708434574,2.8760198371422168,3.194260402759807,3.3302356394853057,3.065097960676852,2.9806246677113117,2.6843789097516617,3.015716664923912
2.7005843114369257,2.92619515139605,2.743257835369559,3.255490224779443,3.061112441353729,2.948025246075757,2.9222068502052547,2.6389346280251154,2.802607828306173
3.0470608566002224,2.9617980280697984,2.8932191235777514,3.4300997590453255,3.097418396982129,3.051036106606778,2.962446187297355,2.6979040845904256,3.017292656977532
3.1090403762083736,2.9559577857714068,2.882988469226518,3.1262101929447126,3.240641048724314,2.8516485140827825,2.914432275007757,2.4446825078639405,2.9196395895008687
3.139754308676428,3.1309066179742615,2.9332191669144825,3.6432378218923334,3.074669614804593,2.9723647817625642,3.0452952879850272,2.700945279277228,2.9568007904748175
